# Constructed from biom file
#OTU ID	SRR17661679.fastq.gz	SRR17661681.fastq.gz	SRR17661682.fastq.gz	SRR17661683.fastq.gz	SRR17661684.fastq.gz	SRR17661685.fastq.gz	SRR17661686.fastq.gz	SRR17661687.fastq.gz	SRR17661688.fastq.gz	SRR17661689.fastq.gz	SRR17661690.fastq.gz	SRR17661692.fastq.gz	SRR17661693.fastq.gz	SRR17661694.fastq.gz	SRR17661695.fastq.gz	SRR17661696.fastq.gz	SRR17661697.fastq.gz	SRR17661698.fastq.gz	SRR17661699.fastq.gz	SRR17661700.fastq.gz	SRR17661701.fastq.gz	SRR17661704.fastq.gz	SRR17661705.fastq.gz	SRR17661706.fastq.gz	SRR17661707.fastq.gz	SRR17661709.fastq.gz	SRR17661710.fastq.gz	SRR17661711.fastq.gz	SRR17661712.fastq.gz	SRR17661713.fastq.gz	SRR17661714.fastq.gz	SRR17661715.fastq.gz	SRR17661716.fastq.gz	SRR17661717.fastq.gz	SRR17661718.fastq.gz	SRR17661720.fastq.gz	SRR17661721.fastq.gz	SRR17661722.fastq.gz	SRR17661723.fastq.gz	SRR17661724.fastq.gz	SRR17661725.fastq.gz	SRR17661726.fastq.gz	SRR17661727.fastq.gz	SRR17661728.fastq.gz	SRR17661729.fastq.gz	SRR17661732.fastq.gz	SRR17661733.fastq.gz	SRR17661735.fastq.gz	SRR17661736.fastq.gz	SRR17661737.fastq.gz	SRR17661738.fastq.gz	SRR17661739.fastq.gz	SRR17661741.fastq.gz	SRR17661742.fastq.gz	SRR17661743.fastq.gz	SRR17661744.fastq.gz	SRR17661745.fastq.gz	SRR17661746.fastq.gz	SRR17661747.fastq.gz	SRR17661748.fastq.gz	SRR17661749.fastq.gz	SRR17661750.fastq.gz	SRR17661752.fastq.gz	SRR17661753.fastq.gz	SRR17661754.fastq.gz	SRR17661755.fastq.gz	SRR17661756.fastq.gz	SRR17661757.fastq.gz	SRR17661758.fastq.gz	SRR17661759.fastq.gz	SRR17661760.fastq.gz	SRR17661761.fastq.gz	SRR17661762.fastq.gz	SRR17661763.fastq.gz	SRR17661764.fastq.gz	SRR17661765.fastq.gz	SRR17661766.fastq.gz	SRR17661767.fastq.gz	SRR17661768.fastq.gz	SRR17661769.fastq.gz	SRR17661771.fastq.gz	SRR17661772.fastq.gz	SRR17661773.fastq.gz	SRR17661810.fastq.gz	SRR17661811.fastq.gz	SRR17661814.fastq.gz	SRR17661816.fastq.gz	SRR17661830.fastq.gz	SRR17661831.fastq.gz	SRR17661833.fastq.gz	SRR17661834.fastq.gz	SRR17661835.fastq.gz	SRR17661836.fastq.gz	SRR17661837.fastq.gz	SRR17661838.fastq.gz	SRR17661839.fastq.gz	SRR17661840.fastq.gz	SRR17661841.fastq.gz	SRR17661842.fastq.gz	SRR17661844.fastq.gz	SRR17661845.fastq.gz	SRR17661846.fastq.gz	SRR17661847.fastq.gz	SRR17661848.fastq.gz	SRR17661849.fastq.gz	SRR17661850.fastq.gz	SRR17661851.fastq.gz	SRR17661852.fastq.gz	SRR17661853.fastq.gz	SRR17661855.fastq.gz	SRR17661856.fastq.gz	SRR17661857.fastq.gz	SRR17661858.fastq.gz	SRR17661859.fastq.gz	SRR17661860.fastq.gz	SRR17661861.fastq.gz	SRR17661862.fastq.gz	SRR17661863.fastq.gz	SRR17661864.fastq.gz	SRR17661866.fastq.gz	SRR17661867.fastq.gz	SRR17661868.fastq.gz	SRR17661869.fastq.gz	SRR17661870.fastq.gz	SRR17661871.fastq.gz	SRR17661872.fastq.gz	SRR17661873.fastq.gz	SRR17661874.fastq.gz	SRR17661875.fastq.gz	SRR17661877.fastq.gz	SRR17661878.fastq.gz	SRR17661879.fastq.gz	SRR17661880.fastq.gz	SRR17661881.fastq.gz	SRR17661882.fastq.gz	SRR17661883.fastq.gz	SRR17661884.fastq.gz	SRR17661886.fastq.gz	SRR17661914.fastq.gz	SRR17661915.fastq.gz	SRR17661916.fastq.gz	SRR17661917.fastq.gz	SRR17661918.fastq.gz	SRR17661919.fastq.gz	SRR17661920.fastq.gz	SRR17661921.fastq.gz	SRR17661923.fastq.gz	SRR17661924.fastq.gz	SRR17661925.fastq.gz	SRR17661926.fastq.gz	SRR17661927.fastq.gz	SRR17661928.fastq.gz	SRR17661929.fastq.gz	SRR17661930.fastq.gz	SRR17661931.fastq.gz	SRR17661932.fastq.gz	SRR17661934.fastq.gz	SRR17661935.fastq.gz	SRR17661936.fastq.gz	SRR17661937.fastq.gz	SRR17661938.fastq.gz	SRR17661939.fastq.gz	SRR17661940.fastq.gz	SRR17661941.fastq.gz	SRR17661942.fastq.gz	SRR17661943.fastq.gz	SRR17661944.fastq.gz	SRR17661945.fastq.gz	SRR17661946.fastq.gz	SRR17661947.fastq.gz	SRR17661948.fastq.gz	SRR17661950.fastq.gz	SRR17661951.fastq.gz	SRR17661952.fastq.gz	SRR17661953.fastq.gz	SRR17661954.fastq.gz	SRR17661955.fastq.gz	SRR17661956.fastq.gz	SRR17661957.fastq.gz	SRR17661958.fastq.gz	SRR17661959.fastq.gz	SRR17661961.fastq.gz	SRR17661962.fastq.gz	SRR17661963.fastq.gz	SRR17661964.fastq.gz	SRR17661965.fastq.gz	SRR17661966.fastq.gz	SRR17661967.fastq.gz	SRR17661968.fastq.gz	SRR17661969.fastq.gz	SRR17661970.fastq.gz	SRR17661972.fastq.gz	SRR17661973.fastq.gz	SRR17661974.fastq.gz	SRR17661975.fastq.gz	SRR17661976.fastq.gz	SRR17661977.fastq.gz	SRR17661978.fastq.gz	SRR17661979.fastq.gz	SRR17661980.fastq.gz	SRR17661981.fastq.gz	SRR17661983.fastq.gz	SRR17661984.fastq.gz	SRR17661985.fastq.gz	SRR17661986.fastq.gz	SRR17661987.fastq.gz	SRR17661988.fastq.gz	SRR17661989.fastq.gz	SRR17661990.fastq.gz	SRR17661991.fastq.gz	SRR17661992.fastq.gz	SRR17661994.fastq.gz	SRR17661995.fastq.gz	SRR17661996.fastq.gz
1CMET2-PWY	8844.100200085528	7598.9925400915545	7872.1922452116705	13081.194466884035	7924.47300287556	12018.381282494483	5788.244105079211	5992.725338232257	7162.118746826327	7335.431532961627	2510.2082549838606	11924.915703862931	8239.316645541825	9609.124062089268	5595.992871835026	12084.913316186647	7426.806503248983	8616.57661649648	9325.662972515565	7282.333888306136	13530.845680882721	2608.778772566817	5533.472310018429	1929.3772586116806	3814.077457736212	3046.763269807283	3161.5390589788403	6968.357186025606	8023.973138141302	8463.475983926628	7671.449951513612	5436.326155232507	7306.670601335931	7239.175041836934	9606.464545978162	3234.056001285123	5894.823379817453	3382.4978143212966	6656.734982725173	9824.403580987255	7676.042325981872	5938.705133568436	6082.77705990345	5321.916792951939	8474.323944977557	12549.335023403939	3249.351712892891	4354.473693418776	2209.1687670906117	11352.684292949987	7028.155025124006	16199.017014777828	5796.218184585335	6489.618605266108	12825.964547514004	10677.802251443829	10852.33995750631	5821.465677068863	5356.173551298191	4338.002735272665	5525.822456215304	6355.785725525209	7397.224696194668	6292.103646371142	4521.372597121801	8575.01212485025	3262.7777553009205	6191.819309991299	2389.238363188987	3052.2131800849015	5176.568412240786	2816.610955604968	6539.446531453148	7460.702244314007	9450.050743516511	7537.2575760325535	6743.848780406018	5351.318935744709	3221.9172002887894	18887.493763334493	11255.640723921691	14910.145278268727	19123.626661222886	31346.34376645688	13644.944851748956	15169.609383384151	40508.86849253266	10242.230697881176	11118.246500487978	16413.670573342708	4204.345875007511	9591.956759941757	22407.870081813708	21360.03432919102	11120.439405138346	24755.60431422164	12167.609659467116	9829.80062321753	20704.111907004673	9605.617263644366	6685.855100111167	37491.53907461994	16294.053290460517	30293.529062260895	9854.085807644979	9526.148930027142	8029.493256550572	11465.589256154488	12608.22276031483	12671.158990509071	12392.882372844906	8026.2186563735195	14295.851760202808	3648.6350981929522	7678.864815244391	7716.716768473065	6386.599679575865	6700.511142448175	3739.678400751087	7959.390721771388	6110.207206953834	6537.34006554852	4568.21291865265	6888.39430013932	4514.602107731269	9776.316696262458	10449.755873857232	3053.7901239626126	8879.448211535468	6140.68219143696	11929.842150982533	3417.202533579646	3578.194263895895	11063.945606286276	13587.741128045287	10732.726483032156	10954.731681798132	7026.85661048658	22996.878861871257	33494.766827366024	11589.409843088153	6459.713969585614	13227.280974591406	6565.531733780472	15820.814569011594	10948.480769190932	12690.081935103526	8139.492136901323	17247.02527152495	23592.742537708065	11285.801480608692	9703.900875723013	11552.110192442837	12325.549050624188	45135.0975491719	14170.963122537936	25477.03598036894	7395.503832557303	7431.3642716279355	10707.827530579973	14664.141271742872	10463.967342914784	18423.125761222862	12557.761888323275	15456.72502229926	12052.051311683961	26555.364802830685	4387.8692698633	22642.44970534089	19074.616032041187	18187.06152939488	24555.845790410032	6066.052039851837	8804.376094854882	10757.395306181183	4944.7235369888485	5352.952671465943	4695.764929957796	7116.513351548783	4834.172483501695	4628.522674115124	6466.814436629866	3277.8318556225136	7131.501092836535	5206.144748134355	8107.660297230287	4088.5081402947426	9866.207750005366	7360.12101478868	3764.398797260546	6143.557160571979	2686.1390229885246	3638.301427806154	5405.531691152148	3806.3590812647067	8305.916470929029	8341.023788999684	5432.334348525021	6250.464416681181	7547.220676339997	4069.3883028271825	6159.81360206911	6389.681686528407	3979.691732923395	4245.469663267897	10096.229533278103	2570.7789466492186	4337.282352840111	5754.348037687667	4117.389232200668	10001.47005171154	11034.548451530922	2970.510699399098	7840.062823539243
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	1.3069199339001125	1.831274124839729	0.631801175141676	0.6710017981585729	2.9053827750032277	0.9124095321434313	0.3025343072593935	0.9587676983066488	2.2783912757016	0.7984427614367422	0.610763225788648	2.8444638823774206	1.1908846445940005	1.1249714791702965	1.6169151344824235	2.0707507865578707	0.7557682049687474	0.32794202843171055	1.8136099435445143	2.354049653694791	0.4562432409172705	0.0	0.22354050153461788	0.13251594966754776	0.18870491631644734	0.05949676485729747	0.44459642386936643	1.3147993836256886	0.8857632846009308	3.9641065913925804	0.8877006372598657	0.0	0.0	0.0	0.0	0.05285834152390523	0.16078901611161242	1.3031685843646823	0.5307632332514427	0.9964312969490043	0.0	6.047749476024017	0.0	0.0	0.27590822184531816	0.422834230035744	0.059991475351547814	0.3841449921643997	1.5929558430095845	0.830793827452359	0.6402788450319689	2.30346003924219	1.3147950107590474	1.0459497206425044	3.604663579618093	3.6003358192492882	1.793389218347421	0.421537889604984	0.48633796266811596	1.3093042658130927	0.3550383116182317	0.4361489748176678	10.520096300745145	0.96543216421288	0.8392776666438918	1.8103304558889444	0.5294348245724386	0.3614872463717706	1.1204249669400144	0.12443282713983032	4.306203109632234	0.4449751831696891	1.6265339890515937	1.2249691641002372	9.9941623216524	0.0	0.1285837337059128	0.0	0.06135704038618194	0.06068572231814976	0.4158444535162097	0.6277151239215777	1.1752243038940484	7.672955251551385	2.565943134827006	3.321252489852244	9.650670148539884	1.2433103518915447	2.778660554640644	2.796883964989277	1.6571025998767153	2.088219889112066	5.0331711382215225	4.29278943609858	1.172281477620593	4.724258122933426	2.6125096091972457	3.4785117126459375	4.522954592327751	4.576312599557515	1.1853896021311048	5.768986743024441	2.9426517403890684	4.236995443485483	2.3536599109184144	1.6433100359864796	1.2337899681852476	1.0051887515396394	0.9540975692786287	0.7715383524388902	1.122132164625654	4.5758789327293155	0.6013542237191758	0.3549309442120401	0.46256810464420867	0.17034054773001936	1.0954561281396133	0.7125929379945789	0.07881898192333615	1.448194829005358	0.08087645365413182	2.9188648293159583	0.8217708817737444	0.0	1.9274789837060855	1.1144699490540515	2.094819967227594	1.8480868253186473	2.742404453737836	1.155828155613915	9.09377698136897	0.2363758752562483	0.1757849806144552	3.765488134354822	8.501642916201412	2.7483505587350723	17.331170856913868	3.0751789699805574	1.334485475172312	4.303941765107152	5.5257303737796954	1.6773607753577155	2.289577540892333	0.8901167910683045	4.049627072797272	2.444058450616346	1.1889977081124345	1.7750943584928907	0.21175678156076755	5.776310458803915	4.412882745338634	1.695817650467907	1.6434982326721388	2.7289010350351375	4.87689426559314	0.5575466567602507	2.0987347197364508	1.7923950893659395	3.055322743525393	2.240268550431178	1.4693344276530096	1.7720132451967385	2.7250695769569866	2.0470366683680914	3.632563399708479	3.1767856771985867	5.488827353992006	0.5893021275285216	2.43506052513453	1.409374337682093	0.4918816968740399	1.8429717678086346	0.19308895314880467	0.4401841224253801	3.5776315462150534	1.478692038551527	1.5801375836002343	2.049118626171273	0.2954493323636727	0.7638755048641852	1.3159221438565605	2.3890513776178435	0.7704789140617856	0.5584359701501701	1.1295799743648522	1.5334163273628827	0.46051730299319094	2.155137727658517	1.602456453430438	1.019640125625212	5.144645827720493	0.7104310287316961	0.5800007165133848	0.6536467625116378	1.4509068914602306	2.319440585866265	2.8195558112519303	0.4416819636067338	1.4217486982206435	0.4001585225111538	0.18851923511336396	1.3813000876426103	2.6929742162850725	1.6932734570959223	0.5222696262826878	0.8583907241207396	0.7770973906168185	1.0003182744519314	0.559004961422257	0.8840268190229423	1.5378822332724005	1.0994205478190096	0.18075282859608116	4.403289369714953
AEROBACTINSYN-PWY	0.0007799128552564276	0.0011925587517418487	0.00030591233092048235	0.001509398862670501	0.006055037325166341	0.0008594804226772409	0.0	0.001910482438708052	0.0028778342616719217	3.067302963044305e-05	0.0014833955588810716	0.004419340972325674	0.001982032075668702	0.0016334001262729833	0.0029564120213804715	0.0020443427531641675	7.819846688819355e-05	0.00014539016727803077	0.0015497209196509447	0.004577363637270254	0.00022943417339016227	0.0	9.181460283183928e-05	6.114111745374263e-05	9.938061654775117e-05	2.2889783428446804e-05	0.0010452969733142378	0.0	0.0017804191075987165	0.0012598831042090854	0.0017421918191230666	0.0	0.0	0.0	0.0	2.507967965923706e-05	7.556473985750257e-05	0.0038318038177858928	0.0	0.003136772009805188	0.0	0.019163605916877716	0.0	0.0	3.823904076231966e-05	0.00019119522428336154	2.290253017606055e-05	8.404409981184586e-05	0.0056657801084253985	6.891207758596603e-05	0.00033638086812309907	0.0012047275746839997	0.001883944690365145	0.0026333668034988628	0.010957977894654254	0.007748039068024857	0.0030814033345086147	0.00017585868970624617	0.0002140977282846718	0.0013761872454640786	0.00014518564594012565	0.0002140977231058978	0.04003569155080697	0.0019860496668681806	0.00027432564312947883	0.00019028172378463492	0.0001909906220010719	0.0001116266498094474	0.0008946295374229559	7.647808722624472e-05	0.022366237185188945	0.0010854003054039862	0.008470960102515695	0.0038317192087164325	0.041834866468511374	0.0	6.286205637105571e-05	0.0	2.2902526441682685e-05	2.2902530538838503e-05	0.00011471713609311378	0.000145185641180112	0.0004052929081038664	0.005294969338583668	0.001616691067379959	0.002718701546333649	0.004234088000642175	0.0005735848250563474	0.0042425681633507534	0.002102097987514296	0.001788836608660181	0.0010858242227657713	0.003012704419868848	0.010548274032829532	0.00024423302020102245	0.002793667111856663	0.006208831466657023	0.006594520619649354	0.002911040174714749	0.006507962335179262	0.00017001315686540535	0.0031553546351811112	0.001535757430580747	0.004990642919306749	0.0038714621814285627	0.002980071104227952	0.0028230988461759457	8.399166088158485e-05	0.0024612795943456467	0.0001836289241751869	0.0010620759249500638	0.004142590053103658	0.0	0.00015295614284702784	0.00022943422694761742	8.11581054613756e-05	0.0005275758764823461	0.00020850419131060194	3.0673029528427144e-05	0.0007723467278651768	3.778234679612823e-05	0.009174087026896817	0.00035928319111406555	0.0	0.00452345327389988	0.0012150352224889146	0.005363760123955005	0.006684985894913549	0.002671284073013931	9.18144216198507e-05	0.03953058333964313	9.958510325991274e-05	0.0	0.019584134640584953	0.04463968821374998	0.011152238984848687	0.07664787531902098	0.01605409328752233	0.00028955631307444056	0.0065473721357578755	0.005706040288486476	0.002315558554615376	0.004343883354225416	0.0005046732284378961	0.010905171536352655	0.00474456869701446	0.00021409690280301536	0.003261491514701738	8.622124483471846e-05	0.015445817176849995	0.011624755483005015	0.0027441122195554523	0.0019157678978971855	0.006616848194327108	0.0048382097863989915	0.00019291563697299886	0.0003817285704665953	0.0029879515533883377	0.005977078456341191	0.004183269628667629	0.00029218171747517614	0.0007999287477351854	0.001628735705502568	0.001005799510732366	0.006411015423979686	0.007098554524643579	0.002932024124377681	8.424858552156569e-05	0.0005181834415518863	0.00017231154603090107	0.00016052217901787387	0.0022210259870071507	8.424857156611872e-05	0.00017276820281432594	0.006892865105765988	0.0033033135081631856	0.0031616256043569893	0.0057441497323209335	0.00016685388943744726	0.0024418417452816204	0.0039199107099329574	0.006056130805818575	0.000619390539816533	0.00020673622849275958	0.0008565952434031819	0.0039303652787898045	9.938061008487068e-05	0.0028395804750729814	0.0020559686624302075	0.0007341076524366557	0.009599172088572788	0.0005735854190924558	0.00025990277277412817	8.42485941520451e-05	0.0	0.00064229298673911	0.006471764370288271	0.00023700025506127932	0.0019658579387347953	0.00010402826841871239	4.580504718330772e-05	0.0006978409085622257	0.008577279453347637	0.0017659396486960253	0.00024456623094884267	0.0012277066958331629	0.0005658142649084824	0.0007341067018081702	0.00028520152088330216	0.0012383560704681245	0.0008028152022008246	0.0012688347493713457	8.404408620506774e-05	0.2676852870002969
ALL-CHORISMATE-PWY	38.75561034090938	58.5374929563217	15.965831799729028	52.77185972315495	59.51193653367321	81.01686485300098	21.97640424168628	31.771260280100748	77.94074914361015	43.360739596059666	28.195540821346604	179.13030958322463	71.05109374432016	47.001367614224755	43.55261041319507	124.10200987743323	42.72050643524876	56.395236687972975	135.79018525157102	86.71894843143124	22.784365296259878	6.121694649258316	48.51959966724602	8.932797365771405	8.868146683914977	16.450828551902738	35.079725625943496	102.1445164404167	51.94832719832065	204.7410440728251	235.6108739851289	38.91779749745512	52.25017662626962	35.530836999989276	39.726211950337415	17.846067547989765	75.17242898226938	26.784250230104	125.97478975363677	70.67080269775876	106.05502735525415	71.71500430537367	31.874491051783227	9.576314488300504	161.86446794907016	195.60913597304074	36.29034466600127	23.721963630442847	25.62937940519936	68.00795270881659	54.39578937069054	162.9695841230181	50.25019509714998	98.20567204820546	80.68404805228452	69.61281078008699	79.46649634048877	57.11835931740949	22.253700923003205	58.477750268616674	25.600390599124744	10.6970564609284	180.89840766168203	65.83896024578128	49.31925529280264	136.07155391742964	32.29831067602252	28.527619038025215	20.615599708583904	1.026649773030752	84.82756246037954	22.969374482417475	72.83009020265857	32.09401956537681	199.7339244791864	70.4969260608772	30.70750789983803	11.83673190905531	64.25191781929446	61.018460373340005	28.195475758110472	131.5662033366356	19.8563660570988	207.2611863249317	84.22415401042173	112.30450271442973	306.5543298077026	89.86083779124078	94.05832652474749	94.29367509298406	29.181284394543734	55.91906503113552	60.68724486089685	222.819690105823	52.826606848806954	268.8354293747429	71.47137266819456	85.8175578864921	156.36023657836918	107.67885558015534	47.79983010714984	117.3656132081064	48.79037892591505	203.6495007685016	62.689525687391416	68.79622698746975	46.24028738708554	55.51534352873918	60.22386644479105	47.849307355917254	65.54766997514628	148.11935154044178	61.722812318718624	19.71544490934085	68.06166175584902	21.849222929446636	62.32840229819334	33.469878347477724	20.714419242481203	39.46136764517244	24.76250213705361	65.33626584045871	20.602512104984097	50.757529755322466	63.01548297688952	33.262256378948955	81.51613393491415	58.85162502247038	40.316992549422814	59.6752535277609	187.23254805661557	31.99108673646542	13.23458044633379	95.59948693251584	179.8335836084712	62.70481258936018	292.1954128441446	88.93651647923382	73.0731750563231	150.87383101035445	99.0415151928378	48.91723051575313	189.9529314966357	30.759768345941023	102.94976307223122	111.54195649741085	48.734537734158934	70.46766981390448	125.33213626212144	296.03156379819336	95.79448998715213	69.2327214421664	77.68542564721233	137.69158991821348	178.06966995211604	47.845247100730575	144.14579117114752	69.22271462461974	116.41121559115753	54.275904747971424	44.516096162287646	54.93668704966503	63.6066461380452	61.52436145808077	93.61861323537684	81.1272784838216	179.8747352155609	24.375456723424882	127.35269120562747	111.91361448871149	86.33844515570354	124.08993839555038	8.109272617499535	22.499825664132207	150.18618200116407	36.53261056789884	31.36691276006056	51.98591669959135	32.7150030038824	42.02819412846047	44.38704236873025	44.84866493684598	8.83110336615019	35.60573327063308	15.848024619578725	50.91489076503095	22.86482429550521	44.83989892865375	68.93313647799704	11.411641228894414	163.36195268260863	13.497521144497995	35.08610962050475	40.21909842776629	21.936441729983244	62.99266348949869	115.57065306612252	39.484429690796325	53.91964661526066	31.87415597587869	39.05070568850126	52.43634663600898	107.77496962777222	68.57829476993446	17.477335096029478	125.1288339590323	30.14316981171675	22.47981905378051	68.11743396386954	73.68632995549264	34.807315871223864	125.84946238986633	8.053121070307858	87.89324527693952
ANAEROFRUCAT-PWY	9024.887356085621	9396.669084719448	9548.782022990656	16450.411461408763	9936.694526022191	13749.735069395185	7368.715318661317	7039.23545170562	7607.529032468328	8569.48413017899	3016.1315676873437	13359.131077023625	9226.905892275654	10739.233193354634	6466.563748316397	12998.948904461919	7823.943811490783	9156.429933674182	9763.075462251349	6888.995342928756	15055.985294336973	2709.9327914038586	6034.180288300863	2349.4340699869977	4411.174216053512	3689.7449224024363	3643.663359271785	7840.579411202556	6456.494660355025	7443.486053393701	6551.809763641838	4138.639167620038	7293.332568029664	5618.479934869222	7298.567518997946	2839.0432591474964	5262.87684320939	2826.427735791312	6058.216006289763	8010.078853053162	6646.199878830621	5101.241793192566	5280.230293512229	5359.117829190959	7300.4986916397365	14539.293065628863	3522.73891332067	4488.968412898377	2374.2831439054617	11972.577948493792	7470.176533087777	17320.8540219789	6002.041406305655	7259.794745546859	14594.724858983831	11734.731985612387	12825.924665484243	5501.020058974366	6232.000162639496	4451.920192100354	6201.312660027285	7134.670225274445	8753.895497007936	6988.637568409635	4305.728426385113	9362.26048367653	3745.3485479437045	6856.157076111859	2484.669914759524	3575.0958434534414	4017.0629353078325	3557.852754605471	5123.469137252203	6143.549949555801	7240.073304338625	6824.054137324373	5404.659761303389	6520.832736729995	3524.40687244844	21644.829642203287	12492.228608228634	17041.067839259616	21740.88188644171	33273.691842441534	14024.718755742584	15861.429847985899	43623.56386886403	9707.974135080673	12146.282441374206	17658.061740771154	4320.428297157584	10682.276602320724	24362.873417194787	21136.65702845518	10134.473307007882	22958.461369137975	12780.671344177184	8477.723699328137	22810.75690046472	10452.221411875687	7676.338541596609	41281.373389362845	17548.070371945287	32965.02814679068	8994.563751583157	10083.854365182095	8504.420265900635	10158.432567519265	13861.614372424801	14856.453635653537	14134.864270723576	7643.908589453266	17083.729272572054	3819.291679985191	8199.64079113283	8550.219997210008	7190.749825200717	7435.582236827407	4136.012718839799	8875.625583820909	6842.121391116902	7251.321240261106	5359.608097270798	7671.117104060393	5373.896963515924	10683.112954261487	12339.71923650077	3048.2257538473923	10271.46986223836	7037.609908204668	14144.010362163432	3714.417081257309	4359.85901328907	11372.688750309315	9980.497474051548	9637.176167995245	9188.587488977373	6419.270028588658	25066.520930825056	35463.46025808525	12372.3010540701	7320.234402972451	14828.75964618596	6987.994353370549	16095.421580226335	11564.322589973008	14214.92705820093	9572.135708073843	19380.84521702975	27108.062805354097	12792.820356206525	10082.414160823855	12227.324499769671	12186.637685822105	47387.37479978451	14994.88046294627	27054.827363301236	8587.772237014617	7851.855719292132	11944.529171526061	16357.845424720668	10657.583895986636	20594.194603391785	13520.134804349535	18862.28257246415	12821.84345192419	28448.57861135737	4721.997005862355	23824.154437205318	21689.78980356541	22139.916855334843	29819.35309461962	7250.272536605729	10286.342653417105	12088.071565414977	4728.338981344858	5933.859574749719	4604.37091224281	8295.290160443878	5674.527411794429	4831.52084633918	7454.0996338659725	3499.097334447966	7622.406184731849	5442.123937022465	8869.200347652884	4636.78876846514	11010.506037028823	7377.232073203469	3886.3391457726216	5992.637152517827	2938.310611835689	4216.397383985273	5987.07852147941	4517.715464853778	9629.120824063357	9323.363654635092	6201.48329514472	7161.997662038908	8849.368047676275	4282.811460722886	7028.125862979154	6261.546839836256	4489.179444623356	4972.441682267978	11538.58875606636	2869.2590766609005	4699.969660119812	5734.795902222216	4707.358198286063	11796.807586609664	12696.279968917625	3193.3952646021335	8116.820928591423
ANAGLYCOLYSIS-PWY	10397.881385118531	10004.84529441478	10532.03707271249	18546.36557593387	11116.387080869064	15156.447473494722	8279.074226976865	7739.233661345487	9194.224710731723	9551.867505027582	3426.0522607902503	14802.303193886091	10038.621297402042	11551.72765660266	6973.10531046866	14363.578656169293	8994.860560755535	10144.896406861624	10949.379002190955	8711.752641909143	16153.382441795837	2918.944596718592	6608.485088127579	2660.779060480052	5043.018192590053	4049.507846881596	4100.988141683293	8989.635376666318	9249.036787776986	10687.135388065684	9259.797474573465	6092.1379607196595	8545.222521603953	8086.880233942226	11016.17647571077	3633.5007616602643	7352.694358080481	3968.845308088883	8348.432424436058	11218.212341223978	8948.632875390022	6930.160134719278	7100.893038421155	5946.792449874071	10143.341130641396	15671.39035447807	4034.054653333684	5056.898279349519	2743.055708691298	13513.172729102442	8365.265227428583	19770.454529258663	6622.901535443324	8205.106408740856	16383.875419408721	12664.174085153454	14325.406864687937	7194.186668997481	6782.223512508751	5523.162799006606	6833.6173278812885	7771.342301340517	9630.148030771019	7681.8797642944455	5675.950120561803	10821.34186803212	4333.991091080089	8164.474062403552	2804.318657652125	4027.4314158042744	6024.673842303706	3907.714925634431	7905.832959934928	8826.052752880765	10923.364386183512	9306.407180431746	7486.982735117369	7247.477964978853	4011.181309323221	23096.055526559303	13635.09963498419	18389.531178444056	23717.65607384981	37108.30656059978	15815.221807099884	17411.87580979091	48247.47333669264	12581.089606709154	13599.184678122745	20062.553193970525	4966.885882078479	11874.59333495721	27173.18707034763	26247.700424111932	13058.224426683157	29550.011248208986	14323.299865303954	11980.622791050337	25484.94581608817	11828.239727748609	8366.780395999025	45390.5158915022	19033.630747600742	37299.1085196826	12271.251986150637	11288.550106750514	9924.947582080442	13228.868018372266	15079.125189345772	16093.468519381076	15723.310760444834	10081.00805032248	18531.98278132715	4431.54659406901	8921.731385534524	9506.074305419781	7961.410411914322	8158.483049537537	4792.436281602162	10564.039746582224	7340.925038125836	7900.38041558865	5830.493974676225	8652.195832285346	6068.8037496479865	13166.13156980738	14254.889549705447	3827.386255843176	11555.353404437652	7814.248807717809	16293.45447480659	4093.6793357733445	4799.195658760209	12710.320606578442	15812.576854863913	12192.169416708693	13089.254287701164	8019.907664356448	26875.066567954258	39322.592830256086	13898.797226302691	8220.468715628058	17146.802111723875	7601.276642568365	18849.577793652956	14024.433240047165	15281.750921650591	10652.641712790926	21718.32233255054	29491.886348498814	13812.26514283663	11692.78308207212	13692.067146012963	14819.272495563071	50446.686533664586	15942.694712241946	30040.18290820652	9945.679497864392	9401.63499928571	13251.37575225464	17988.620904383602	13129.391911670542	22215.565174273404	15424.807303143521	20841.53105946516	14495.501055505705	32965.06406347525	5406.722695127541	26742.24661937026	24074.208566557754	23506.60728659854	32692.586418610947	8299.032646404186	11391.02183735922	13329.393202509125	6155.407593285632	6842.982895112081	5980.2894680429745	9522.128177280552	6382.900318404351	5964.195705299921	8078.422809546032	4178.303290311494	8579.988766344417	6147.903951693865	9618.37039122594	5013.662758002045	12309.627611317035	9147.537704629385	5101.464842682436	7976.681446772792	3311.780141476335	4621.699661473237	6829.071799995565	4931.512268563918	10811.352253360707	10513.400426504919	7053.20137991638	7776.572708671674	9302.682637872937	4780.7934070853335	7563.978540572518	8043.695676775254	4996.275403465099	5327.317531525484	12386.827279134352	3120.758214435839	5211.0444041065975	6606.438102021259	5218.730532871343	12966.869142878943	14117.97768570722	3582.744922138764	9383.540062304968
